timestamp,x,angle,theta1,theta2,x_target,phi_target,pwm_x,pwm_phi
3.539,0.2646189496643929,0.018856702848029358,-0.0102,-0.00768,1.6,20,56,100
3.6,0.28897774813970234,0.021720771646927168,-0.0025,-0.01914,1.6,20,66,100
3.66,0.3134296546335342,0.02476709228084688,0.0026,-0.01686,1.6,20,77,100
3.722,0.33783593028542724,0.027647221743442654,0.0077,-0.01152,1.6,20,86,100
3.788,0.3620578362349201,0.030733683781691116,0.0064,-0.00768,1.6,20,96,100
3.848,0.38595663362155147,0.03400173474788099,0.009000000000000001,-0.00612,1.6,20,100,100
3.922,0.40939358358485983,0.03742663099430103,0.0167,-0.0030600000000000002,1.6,20,36,100
3.974,0.4322299472643839,0.040983628873239954,0.0167,-0.0022799999999999995,1.6,20,50,100
4.035,0.4543269857996623,0.0446479847369865,0.014100000000000001,0.00846,1.6,20,59,100
4.107,0.4755459603302336,0.04839757543515585,0.014100000000000001,0.01002,1.6,20,70,100
4.159,0.4957481319956364,0.05178429116371614,0.0077,0.01308,1.6,20,83,100
4.191,0.5147947619354093,0.055292393968640906,0.009000000000000001,0.01386,1.6,20,18,100
4.252,0.5280184216720235,0.05889357661885251,0.009000000000000001,0.01386,1.6,20,26,100
4.3149999999999995,0.5407525389656406,0.06255691138594692,-0.0013,0.016139999999999998,1.6,20,38,100
4.374,0.5528198656903485,0.06625622625889027,0.0013,0.01152,1.6,20,49,100
4.409,0.5640431537202342,0.06996319569425466,0.0,0.00924,1.6,20,61,100
4.4719999999999995,0.5742451549293853,0.07294916541406606,-0.003759241979916467,0.00622829645427886,1.6,20,67,100
4.535,0.5832486211918891,0.0760320404291398,-0.006318483959832933,-0.005243407091442282,1.6,20,81,100
4.6049999999999995,0.586471688452904,0.07917754001973382,-0.0062777259397494,-0.005195110637163423,1.6,20,94,100
4.655,0.5930602545046849,0.082351383466106,-0.004936967919665867,-0.0036468141828845634,1.6,20,100,100
4.72,0.5995396230503234,0.08551929004851432,-0.003596209899582334,-0.014338517728605707,1.6,20,100,100
4.779,0.6057230505285897,0.08864697904721669,0.00024454812050119965,-0.01579022127432685,1.6,20,100,100
4.813,0.6114237933782548,0.0912742010349273,0.002885306140584733,-0.016521924820047985,1.6,20,100,100
4.846,0.6121125289532295,0.09388138748018608,0.002926064160668266,-0.01647362836576913,1.6,20,100,100
4.88,0.6128497967531565,0.09684205356061434,0.002966822180751799,-0.01642533191149027,1.6,20,100,100
4.912,0.6189226024099829,0.09978306682671187,0.004307580200835333,-0.015597035457211413,1.6,20,100,100
4.955,0.6256170953179641,0.10266939941484474,0.005548338220918866,-0.014048739002932553,1.6,20,100,100
4.997,0.6327481144884236,0.10546602346137907,0.0055890962410024,-0.008600442548653692,1.6,20,100,100
5.059,0.6401304989326847,0.10781401983061535,0.009529854261085935,-0.0054921460943748324,1.6,20,100,100
5.095,0.6432365085772114,0.11006972927933231,0.006970612281169466,0.006856150359904026,1.6,20,100,100
5.159,0.647128265494199,0.11295845858787106,-0.001888629698747001,0.008404446814182885,1.6,20,100,100
5.191,0.656943380466611,0.1158206496383702,-0.00824787167866347,0.008452743268461745,1.6,20,100,100
5.225,0.6680926041010261,0.11862385294611655,-0.008207113658579936,0.008501039722740604,1.6,20,100,100
5.29,0.6803913029329519,0.12078431473351942,-0.008166355638496402,0.009329336177019462,1.6,20,100,100
5.352,0.689312264413037,0.12293574486975944,-0.00812559761841287,0.01015763263129832,1.6,20,100,100
5.405,0.6999181381376605,0.12565420228283572,-0.009384839598329336,0.010205929085577181,1.6,20,100,100
5.4399999999999995,0.7169696188601293,0.1284029080361203,-0.009344081578245803,0.010254225539856037,1.6,20,100,100
5.487,0.7361855313106326,0.13114900977319374,-0.015703323558162268,0.011082521994134896,1.6,20,100,100
5.54,0.7573791319279409,0.1338596551376365,-0.013162565538078735,0.0065108184484137565,1.6,20,100,100
5.603,0.7803636771508247,0.13606654752295155,-0.011821807517995199,0.0003791149026926159,1.6,20,100,100
5.664,0.8006098443331949,0.13826299637489645,-0.006681049497911667,-0.004132588643028525,1.6,20,100,100
5.724,0.8231781729746945,0.14122427665155343,-0.007840291477828137,-0.004084292188749666,1.6,20,100,100
5.759,0.8478449928211953,0.14425234206971652,-0.0116995334577446,-0.0025359957344708076,1.6,20,100,100
5.821,0.8743866336185698,0.14731631068185727,-0.005258775437661068,-0.0024876992801919485,1.6,20,100,100
5.881,0.90257942511269,0.15038530054044744,0.003781982582422465,-0.004719402825913089,1.6,20,100,100
5.943,0.9321996970494277,0.15305242294195698,0.017922740602506,-0.013911106371634235,1.6,20,100,100
6.006,0.9630237791746556,0.15628515268066132,0.021763498622589528,-0.013082809917355375,1.6,20,100,100
6.07,0.9948280012342459,0.15960613879158628,0.020504256642673063,-0.01147451346307651,1.6,20,100,100
6.127,1.0273886929740703,0.162985103634763,0.019245014662756597,-0.005306217008797652,1.6,20,100,100
6.164,1.0604821841400007,0.16639176957022278,0.02058577268284013,-0.005257920554518795,1.6,20,100,100
6.221,1.0938848044779101,0.16919717695244998,0.018126530702923666,-0.0029296241002399357,1.6,20,100,100
6.287,1.1273728837336703,0.1720944555648449,0.004067288723007198,0.003298672354038923,1.6,20,100,100
6.349,1.160722751653153,0.17504823693405833,0.004108046743090731,0.003346968808317782,1.6,20,100,100
6.425,1.193710737982231,0.17802315258674095,-0.0022511952368257358,0.008015265262596641,1.6,20,100,100
6.473,1.226113172466776,0.18138110144423136,-0.0035104372167422022,0.007283561716875499,1.6,20,100,100
6.536,1.2577063848526608,0.18476301567454573,-0.003469679196658669,0.006551858171154359,1.6,20,100,100
6.5969999999999995,1.2882667048857566,0.1876750163178325,-0.003428921176575136,0.007380154625433219,1.6,20,100,100
6.66,1.3175704623119362,0.19064189907493706,-0.013588163156491603,0.008208451079712078,1.6,20,100,100
6.72,1.3453939868770717,0.1936271491193821,-0.01484740513640807,0.008256747533990935,1.6,20,100,100
6.783,1.3715136083270354,0.19659425162469013,-0.022506647116324538,0.0021250439882697946,1.6,20,100,100
6.843,1.3957056564076988,0.19950669176438382,-0.013465889096241003,-0.003166659557451346,1.6,20,32,100
6.878,1.4177464608649346,0.20284052398903685,-0.016025131076157467,-0.0038983631031724864,1.6,20,32,100
6.9399999999999995,1.4374123514446144,0.20614158443161174,-0.010884373056073935,0.002269933351106372,1.6,20,32,100
7.001,1.4599903337786864,0.20888464265606704,-0.0005436150359904027,-0.012261770194614769,1.6,20,32,100
